"","lnwage","edu","expr","instr1","instr2"
"1831",5.684858,15.97009,10.02084,0.6091733,2.873341
"1832",5.416694,10.85472,14.9586,0.2470262,-1.653698
"1833",2.514996,15.64159,8.220244,2.587304,-0.7756419
"1834",3.182099,14.21768,9.223817,-0.6699158,2.479663
"1835",3.894339,14.09335,12.39511,-1.394243,1.45526
"1836",3.14032,12.07293,8.422068,0.2207676,0.6874478
"1837",2.70921,8.631067,11.24778,-1.819916,-0.2953795
"1838",0.1802239,7.066593,9.447809,-0.3885107,-0.643082
"1839",-0.03002481,11.08048,4.680277,-2.140057,-2.358138
"1840",2.965283,13.41196,13.29866,-0.8936646,1.516729
"1841",6.368853,16.8181,10.2177,-0.007422787,-0.4491359
"1842",2.614374,11.61812,8.398802,-0.7684431,1.123655
"1843",3.660729,12.17699,12.09049,-0.3455365,-0.9817553
"1844",6.234333,16.52503,9.317519,1.482968,1.001609
"1845",2.038304,12.27132,5.178743,1.17901,1.605985
"1846",2.571196,8.623085,13.18126,2.953095,-0.3195737
"1847",7.580698,15.23375,12.51456,-0.3776,-1.925972
"1848",2.926982,11.96979,3.199034,-0.4981718,-0.7847811
"1849",1.895246,15.40233,10.07991,-2.095157,-1.559263
"1850",2.649238,14.66032,5.929502,-0.9399789,0.6576883
"1851",3.832786,13.918,5.863742,-1.974408,-1.306817
"1852",3.700975,15.30127,7.745919,2.723485,-0.4729836
"1853",2.257511,11.46726,8.169078,-0.6177035,-0.7792641
"1854",1.614796,12.49066,9.589978,-0.9960096,-1.324351
"1855",2.216311,12.42999,5.77638,-0.3775537,1.555127
"1856",1.124444,10.1906,8.978827,0.1228494,-2.033879
"1857",5.432651,16.87336,15.656,0.5955749,2.204455
"1858",2.770413,12.34169,6.84696,0.9798584,0.9026366
"1859",3.952301,12.38831,8.613289,1.203507,-0.6314533
"1860",5.663432,15.66413,9.88381,-0.8844961,0.9837564
"1861",6.772594,11.86153,13.88909,2.262832,-0.5412556
"1862",3.241557,16.17797,9.495005,0.1082188,0.1263363
"1863",2.619323,14.00162,13.13751,0.1181854,1.55247
"1864",3.819893,12.72444,15.15431,-1.676434,-1.442202
"1865",3.28461,12.44513,9.786901,0.7967666,-0.4995901
"1866",3.64545,18.53409,2.027766,-0.5402155,1.503704
"1867",3.591814,14.02895,11.31564,0.1645207,1.181301
"1868",4.780066,15.26997,9.689968,0.03131661,3.552842
"1869",3.9854,14.00088,11.62889,-1.449093,0.08147224
"1870",2.830481,12.63618,8.91496,1.611518,-0.5067188
"1871",2.801818,11.56099,9.535254,-2.385721,-0.5719057
"1872",0.2164195,10.41438,8.067394,-0.9013983,0.6432028
"1873",4.198046,14.52916,12.53621,-2.106829,-1.684574
"1874",3.8807,13.63932,13.32072,0.4532161,-2.147912
"1875",4.926023,15.72751,7.719599,0.2594679,1.566105
"1876",4.755301,14.68287,10.55011,2.301211,-0.6704833
"1877",1.482534,11.06628,9.734041,-2.352482,-1.479771
"1878",3.883835,12.36947,15.23463,0.5250512,-1.190412
"1879",5.549641,14.74467,13.26953,-0.492182,-1.366519
"1880",7.128301,16.1296,9.484997,1.367723,-2.341537
"1881",2.931031,13.21416,11.35404,1.216402,-1.053953
"1882",5.077684,15.62696,10.77562,0.9158756,-3.097438
"1883",1.8544,12.92601,12.27558,-0.4222328,-0.6001458
"1884",7.270815,16.62511,11.24494,1.741013,-0.4703478
"1885",4.295064,13.73891,9.767201,-0.2433599,-1.749888
"1886",7.171363,16.84536,11.07608,1.033956,0.4984342
"1887",2.680696,13.40939,9.218592,2.065904,-0.7745812
"1888",4.334838,13.6675,16.05301,1.128711,1.879013
"1889",4.382456,14.66375,10.3919,-1.81203,1.434126
"1890",3.284668,13.7536,9.801615,0.2849204,-0.4628674
"1891",1.9477,12.92967,6.231505,-2.71341,-0.1087936
"1892",1.164931,10.95471,7.988426,-1.43366,-0.05805687
"1893",5.324712,12.82782,12.81904,-2.306975,-0.2317618
"1894",4.469018,13.77769,14.34948,-0.956898,1.107439
"1895",5.715511,15.86567,14.09364,0.5878448,0.06986387
"1896",3.705806,14.8808,4.040175,-1.874895,0.1955835
"1897",5.065719,14.07982,12.6872,-1.51659,1.84262
"1898",4.121751,10.29745,12.55616,-1.510305,0.5366404
"1899",0.8534062,11.53413,8.947811,2.203767,0.02892907
"1900",4.072192,14.75633,1.721099,1.39433,0.4508086
"1901",1.54398,9.64274,15.3512,0.1382587,-2.102862
"1902",0.9219742,14.65434,13.5849,1.07687,0.01951554
"1903",3.508734,12.43985,10.59751,3.991649,4.833058
"1904",3.090164,15.90929,9.901166,-1.154536,0.4915702
"1905",4.744216,16.82204,12.33125,-1.503768,0.6627758
"1906",4.150035,15.54083,14.14258,2.80847,-0.9735417
"1907",3.825674,12.29924,7.5339,-1.263149,0.0417271
"1908",2.298099,10.76105,15.8165,-2.955576,-1.559371
"1909",0.1938789,11.68273,4.023283,-2.872018,-2.443961
"1910",4.916779,17.01078,8.604696,-3.008862,0.518966
"1911",5.431422,14.00717,7.576995,-2.532266,-1.105326
"1912",4.040455,11.8458,7.033808,0.9085588,-0.7279263
"1913",3.257006,11.75471,10.36469,0.6962594,1.347697
"1914",3.35036,11.07693,8.559686,-4.256531,0.2960385
"1915",9.532879,19.4588,12.37028,-0.4084475,-0.03902841
"1916",5.505783,13.38944,8.238486,-1.087586,-1.128863
"1917",2.379689,15.32064,4.935807,-2.207903,1.210392
"1918",2.22066,13.19275,10.37689,-1.975199,-0.4699649
"1919",-0.199645,8.480038,11.53237,-5.643529,-0.1337154
"1920",3.887141,16.23905,8.366335,-1.777856,0.6184228
"1921",4.16387,14.03048,8.587825,0.4839242,-0.2341134
"1922",4.156618,13.43463,8.854007,1.193636,2.128817
"1923",4.174314,12.90287,13.64633,-1.50871,-0.8100926
"1924",4.153577,14.55436,11.16336,3.429783,-0.9460597
"1925",3.658273,15.88681,10.74216,-4.702688,-0.5920347
"1926",1.409379,10.62977,7.386491,1.801674,-1.637097
"1927",4.405377,12.12757,12.11043,0.7827403,-0.7030595
"1928",3.771403,15.64354,4.917486,0.7478592,1.079846
"1929",2.897432,10.65287,9.516494,3.153419,1.449904
"1930",5.565393,11.90465,14.32999,-2.000289,0.05850474
"1931",5.909254,16.58436,6.691032,-3.078256,-0.2072144
"1932",1.199437,10.74656,7.142223,0.4656883,2.827337
"1933",3.333786,12.87334,9.36215,-2.268847,1.17878
"1934",3.706204,10.41758,13.69229,0.9353931,-1.49948
"1935",4.740554,13.15831,12.75763,-1.031419,-0.09997064
"1936",3.924708,13.26247,13.01335,0.45315,1.531389
"1937",4.608929,14.42069,14.50389,-0.4407944,0.979204
"1938",0.6537342,9.817805,14.49969,-0.3481072,-0.6522005
"1939",2.423292,12.10936,10.84454,0.853727,1.079401
"1940",1.265169,9.277519,7.26854,-0.5199923,-0.3193876
"1941",4.961655,14.19693,9.167111,1.345938,0.5109944
"1942",5.432264,17.45776,12.90609,1.573182,-2.367417
"1943",3.388957,13.28849,12.2713,-0.2929399,0.4833241
"1944",3.59768,12.81352,10.80616,-0.435442,-0.1000703
"1945",5.49635,14.22367,14.04203,0.1324196,1.192907
"1946",4.769482,15.10605,3.857739,1.371543,-1.03253
"1947",3.635522,12.37852,6.383423,-1.945629,-0.09643235
"1948",5.403279,11.62581,11.52368,-0.8001073,-2.036909
"1949",1.023878,9.199362,11.79427,3.638368,1.621471
"1950",3.977923,12.54385,6.955675,-2.362791,-1.02996
"1951",4.218877,13.55161,12.89854,1.673078,0.888386
"1952",1.856601,9.801455,10.66205,1.808337,-1.603922
"1953",5.903022,13.91298,11.56401,-1.651847,-0.8295848
"1954",2.044128,10.84752,7.241507,2.113672,-0.1536625
"1955",0.6328439,10.59108,13.01436,1.625634,-0.4862241
"1956",3.918639,15.00142,8.27027,-2.447362,-0.9132723
"1957",3.618753,15.51998,9.140388,-2.696829,-1.505844
"1958",7.050622,18.00955,8.774351,3.495723,-0.4896464
"1959",2.974417,12.4832,11.38504,1.039277,-2.118571
"1960",5.814696,15.49408,9.845538,-1.473024,0.1044409
"1961",6.510659,13.29563,10.96186,1.913059,0.9773178
"1962",4.629313,9.989974,13.39342,1.311982,0.1835314
"1963",4.838366,15.25629,11.25193,1.929428,-0.553084
"1964",0.9980321,11.88929,8.886074,1.468833,2.931327
"1965",5.104723,13.86252,9.061285,-1.942337,0.524876
"1966",5.145278,11.03944,16.11375,-0.1956191,1.606318
"1967",4.126042,14.80286,9.33365,1.212229,-1.174053
"1968",2.016519,13.78023,6.230665,3.36674,0.3396711
"1969",4.797698,12.65047,15.10716,-0.3870077,0.447406
"1970",3.600938,14.64044,12.79766,0.0002879844,0.04453855
"1971",3.486165,13.1655,13.68298,-1.085328,-1.623067
"1972",2.842541,13.30057,6.633537,-2.112554,-1.081499
"1973",3.391347,12.37423,9.780539,0.6926494,1.541352
"1974",2.581222,11.38364,13.31513,-1.107666,0.9466515
"1975",2.584022,11.09004,9.063615,1.36604,-1.151609
"1976",2.484612,14.59934,2.984334,0.3430528,1.100336
"1977",4.898084,11.06678,10.23047,-0.2717645,0.9393768
"1978",2.770033,12.05568,11.83815,0.7876266,0.9211902
"1979",4.942059,11.44567,14.82734,1.088162,0.239584
"1980",-3.295401,5.901444,6.93215,-2.782607,0.4269745
"1981",3.759297,12.88865,8.422741,0.05417539,-1.247747
"1982",2.187587,11.38692,9.910352,1.583715,1.178367
"1983",2.370295,12.92037,5.414436,3.324064,0.09336723
"1984",4.863546,16.8603,10.57836,-0.8828185,1.302152
"1985",6.703143,18.16106,7.915261,3.426663,0.1215893
"1986",3.030698,14.35237,12.17317,-2.64973,0.8581022
"1987",6.473622,17.27486,9.955823,1.813748,1.678777
"1988",2.63579,11.54236,11.22613,0.4252883,-0.1726653
"1989",3.542586,11.38399,12.20792,-2.856576,1.137406
"1990",2.740032,12.08625,9.613982,1.245775,0.3268215
"1991",6.233859,16.91302,12.78541,2.476904,0.7365438
"1992",3.09011,12.96249,10.07132,1.327455,-0.7536398
"1993",2.010338,13.82157,12.04374,0.3379708,-0.971497
"1994",1.660479,12.37638,4.505069,-0.7834985,-2.019323
"1995",4.895228,13.10434,10.15842,0.7861308,0.3363067
"1996",2.116697,11.66906,6.434721,0.3518413,0.4162024
"1997",2.859484,13.01571,11.10892,0.4088532,0.661107
"1998",3.526986,14.11926,8.175579,0.7957755,-0.1862641
"1999",4.774553,12.89869,13.63221,-0.9749251,1.218772
"2000",3.436663,9.431255,15.53691,-0.1363734,-1.116835
